Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1669213515,3,GET,get user permissions,0.100000,0.000000,31,31,31,31,31,31,31,31,31,31,31,17,0,29,29.147664519876024,26.827539026271552,33.63246499793604,3731.0
1669213515,3,GET,get user roles,0.100000,0.000000,33,33,33,33,33,33,33,33,33,33,33,17,0,32,87.54269512685235,28.65293202921748,977.207958989311,113.0
1669213515,3,POST,login Learner user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,70,94.9334789882414,61.43400800647214,184.71101799514145,1083.0
1669213515,3,POST,start activity workflow,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,38,52.755257999524474,36.28505097003654,113.97684598341584,167.0
1669213515,3,POST,start objective workflow,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,71,65.36537960637361,36.008343973662704,109.6260140184313,168.0
1669213515,3,,Aggregated,2.000000,0.000000,38,55,63,69,81,81,83,83,83,83,83,363,0,38,68.22727689665123,26.827539026271552,1028.6762730102055,7898.454545454545
1669213516,3,GET,download attachment from objective,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,160.0,205.22445350070484,156.5471839858219,253.90172301558778,6697.0
1669213516,3,GET,get activity records by query,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,46,49.11064840853214,42.77537198504433,56.42030300805345,57.0
1669213516,3,GET,get activity with aggregates by objective workflow aggregate id,0.200000,0.000000,35,35,39,39,39,39,39,39,39,39,39,32,0,35,37.80244543486333,31.236075039487332,109.17114501353353,7428.5
1669213516,3,GET,get objective by id,0.200000,0.000000,71,71,83,83,83,83,83,83,83,83,83,40,0,55,114.69962702540215,30.861463979817927,1028.6762730102055,38917.775
1669213516,3,GET,get objective records by objective workflow aggregate id,0.200000,0.000000,38,38,42,42,42,42,42,42,42,42,42,32,0,39,62.17592549182882,35.9256710507907,733.6158640100621,54.90625
1669213516,3,GET,get objective workflow aggregate by id,0.200000,0.000000,35,35,59,59,59,59,59,59,59,59,59,32,0,34,51.4502126879961,31.181145983282477,398.1279919971712,1643.75
1669213516,3,GET,get objective workflow aggregate by objective id,0.200000,0.000000,33,33,37,37,37,37,37,37,37,37,37,27,0,33,34.649744187912866,30.536530015524477,52.915764041244984,1619.4814814814815
1669213516,3,GET,get started activity workflow state by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,32,33.84252913695361,30.635748989880085,44.79106602957472,248.42857142857142
1669213516,3,GET,get started objective workflow state by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,32,34.76366949810957,29.08133895834908,51.07796099036932,265.1666666666667
1669213516,3,GET,get user activity workflow aggregates by query,0.200000,0.000000,81,81,86,86,86,86,86,86,86,86,86,37,0,78,70.08149508053336,36.691107030492276,117.08159500267357,2720.0
1669213516,3,GET,get user me,0.300000,0.000000,35,35,37,37,37,37,37,37,37,37,37,51,0,34,76.68347660264949,30.658471980132163,1025.6107579916716,392.52941176470586
1669213516,3,GET,get user objective workflow aggregates,0.300000,0.000000,57,57,69,69,69,69,69,69,69,69,69,51,0,57,80.65014827640398,52.650385012384504,993.4578359825537,16886.823529411766
1669213516,3,GET,get user permissions,0.100000,0.000000,31,31,31,31,31,31,31,31,31,31,31,17,0,29,29.147664519876024,26.827539026271552,33.63246499793604,3731.0
1669213516,3,GET,get user roles,0.100000,0.000000,33,33,33,33,33,33,33,33,33,33,33,17,0,32,87.54269512685235,28.65293202921748,977.207958989311,113.0
1669213516,3,POST,login Learner user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,70,94.9334789882414,61.43400800647214,184.71101799514145,1083.0
1669213516,3,POST,start activity workflow,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,38,52.755257999524474,36.28505097003654,113.97684598341584,167.0
1669213516,3,POST,start objective workflow,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,71,65.36537960637361,36.008343973662704,109.6260140184313,168.0
1669213516,3,,Aggregated,2.000000,0.000000,38,56,59,69,81,83,86,86,86,86,86,371,0,38,67.75407440303962,26.827539026271552,1028.6762730102055,7988.787061994609
1669213517,3,GET,download attachment from objective,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,160.0,205.22445350070484,156.5471839858219,253.90172301558778,6697.0
1669213517,3,GET,get activity records by query,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,46,49.11064840853214,42.77537198504433,56.42030300805345,57.0
1669213517,3,GET,get activity with aggregates by objective workflow aggregate id,0.200000,0.000000,35,35,39,39,39,39,39,39,39,39,39,32,0,35,37.80244543486333,31.236075039487332,109.17114501353353,7428.5
1669213517,3,GET,get objective by id,0.200000,0.000000,71,71,83,83,83,83,83,83,83,83,83,40,0,55,114.69962702540215,30.861463979817927,1028.6762730102055,38917.775
1669213517,3,GET,get objective records by objective workflow aggregate id,0.200000,0.000000,38,38,42,42,42,42,42,42,42,42,42,32,0,39,62.17592549182882,35.9256710507907,733.6158640100621,54.90625
1669213517,3,GET,get objective workflow aggregate by id,0.200000,0.000000,35,35,59,59,59,59,59,59,59,59,59,32,0,34,51.4502126879961,31.181145983282477,398.1279919971712,1643.75
1669213517,3,GET,get objective workflow aggregate by objective id,0.300000,0.000000,33,33,37,37,37,37,37,37,37,37,37,27,0,33,34.649744187912866,30.536530015524477,52.915764041244984,1619.4814814814815
1669213517,3,GET,get started activity workflow state by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,32,33.84252913695361,30.635748989880085,44.79106602957472,248.42857142857142
1669213517,3,GET,get started objective workflow state by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,32,34.76366949810957,29.08133895834908,51.07796099036932,265.1666666666667
1669213517,3,GET,get user activity workflow aggregates by query,0.200000,0.000000,81,81,86,86,86,86,86,86,86,86,86,37,0,78,70.08149508053336,36.691107030492276,117.08159500267357,2720.0
1669213517,3,GET,get user me,0.400000,0.000000,35,35,35,37,37,37,37,37,37,37,37,52,0,34,75.84557316798825,30.658471980132163,1025.6107579916716,391.2307692307692
1669213517,3,GET,get user objective workflow aggregates,0.400000,0.000000,57,60,60,69,69,69,69,69,69,69,69,52,0,57,80.2542907320178,52.650385012384504,993.4578359825537,16968.865384615383
1669213517,3,GET,get user permissions,0.100000,0.000000,31,31,31,31,31,31,31,31,31,31,31,18,0,29,29.15377738018934,26.827539026271552,33.63246499793604,3731.0
1669213517,3,GET,get user roles,0.100000,0.000000,33,33,33,33,33,33,33,33,33,33,33,18,0,31,84.38531039670731,28.65293202921748,977.207958989311,113.0
1669213517,3,POST,login Learner user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,70,94.9334789882414,61.43400800647214,184.71101799514145,1083.0
1669213517,3,POST,start activity workflow,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,38,52.755257999524474,36.28505097003654,113.97684598341584,167.0
1669213517,3,POST,start objective workflow,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,71,65.36537960637361,36.008343973662704,109.6260140184313,168.0
1669213517,3,,Aggregated,2.300000,0.000000,37,56,57,59,81,83,86,86,86,86,86,375,0,38,67.43975232929613,26.827539026271552,1028.6762730102055,7971.098666666667
1669213518,3,GET,download attachment from objective,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,160.0,205.22445350070484,156.5471839858219,253.90172301558778,6697.0
1669213518,3,GET,get activity records by query,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,46,49.11064840853214,42.77537198504433,56.42030300805345,57.0
1669213518,3,GET,get activity with aggregates by objective workflow aggregate id,0.200000,0.000000,35,35,39,39,39,39,39,39,39,39,39,32,0,35,37.80244543486333,31.236075039487332,109.17114501353353,7428.5
1669213518,3,GET,get objective by id,0.200000,0.000000,71,71,83,83,83,83,83,83,83,83,83,40,0,55,114.69962702540215,30.861463979817927,1028.6762730102055,38917.775
1669213518,3,GET,get objective records by objective workflow aggregate id,0.200000,0.000000,38,38,42,42,42,42,42,42,42,42,42,32,0,39,62.17592549182882,35.9256710507907,733.6158640100621,54.90625
1669213518,3,GET,get objective workflow aggregate by id,0.200000,0.000000,35,35,59,59,59,59,59,59,59,59,59,32,0,34,51.4502126879961,31.181145983282477,398.1279919971712,1643.75
1669213518,3,GET,get objective workflow aggregate by objective id,0.300000,0.000000,33,33,37,37,37,37,37,37,37,37,37,27,0,33,34.649744187912866,30.536530015524477,52.915764041244984,1619.4814814814815
1669213518,3,GET,get started activity workflow state by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,32,33.84252913695361,30.635748989880085,44.79106602957472,248.42857142857142
1669213518,3,GET,get started objective workflow state by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,32,34.76366949810957,29.08133895834908,51.07796099036932,265.1666666666667
1669213518,3,GET,get user activity workflow aggregates by query,0.200000,0.000000,81,81,86,86,86,86,86,86,86,86,86,37,0,78,70.08149508053336,36.691107030492276,117.08159500267357,2720.0
1669213518,3,GET,get user me,0.400000,0.000000,35,35,37,37,37,37,37,37,37,37,37,52,0,34,75.84557316798825,30.658471980132163,1025.6107579916716,391.2307692307692
1669213518,3,GET,get user objective workflow aggregates,0.400000,0.000000,57,57,60,60,60,60,60,60,60,60,60,52,0,57,80.2542907320178,52.650385012384504,993.4578359825537,16968.865384615383
1669213518,3,GET,get user permissions,0.100000,0.000000,31,31,31,31,31,31,31,31,31,31,31,18,0,29,29.15377738018934,26.827539026271552,33.63246499793604,3731.0
1669213518,3,GET,get user roles,0.100000,0.000000,33,33,33,33,33,33,33,33,33,33,33,18,0,31,84.38531039670731,28.65293202921748,977.207958989311,113.0
1669213518,3,POST,login Learner user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,70,94.9334789882414,61.43400800647214,184.71101799514145,1083.0
1669213518,3,POST,start activity workflow,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,38,52.755257999524474,36.28505097003654,113.97684598341584,167.0
1669213518,3,POST,start objective workflow,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,71,65.36537960637361,36.008343973662704,109.6260140184313,168.0
1669213518,3,,Aggregated,2.300000,0.000000,37,54,57,59,81,83,86,86,86,86,86,375,0,38,67.43975232929613,26.827539026271552,1028.6762730102055,7971.098666666667
1669213519,3,GET,download attachment from objective,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,160.0,205.22445350070484,156.5471839858219,253.90172301558778,6697.0
1669213519,3,GET,get activity records by query,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,46,49.11064840853214,42.77537198504433,56.42030300805345,57.0
1669213519,3,GET,get activity with aggregates by objective workflow aggregate id,0.200000,0.000000,35,35,39,39,39,39,39,39,39,39,39,32,0,35,37.80244543486333,31.236075039487332,109.17114501353353,7428.5
1669213519,3,GET,get objective by id,0.200000,0.000000,71,71,83,83,83,83,83,83,83,83,83,40,0,55,114.69962702540215,30.861463979817927,1028.6762730102055,38917.775
1669213519,3,GET,get objective records by objective workflow aggregate id,0.200000,0.000000,38,38,42,42,42,42,42,42,42,42,42,32,0,39,62.17592549182882,35.9256710507907,733.6158640100621,54.90625
1669213519,3,GET,get objective workflow aggregate by id,0.200000,0.000000,35,35,59,59,59,59,59,59,59,59,59,32,0,34,51.4502126879961,31.181145983282477,398.1279919971712,1643.75
1669213519,3,GET,get objective workflow aggregate by objective id,0.300000,0.000000,33,33,37,37,37,37,37,37,37,37,37,27,0,33,34.649744187912866,30.536530015524477,52.915764041244984,1619.4814814814815
1669213519,3,GET,get started activity workflow state by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,32,33.84252913695361,30.635748989880085,44.79106602957472,248.42857142857142
1669213519,3,GET,get started objective workflow state by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,32,34.76366949810957,29.08133895834908,51.07796099036932,265.1666666666667
1669213519,3,GET,get user activity workflow aggregates by query,0.200000,0.000000,81,81,86,86,86,86,86,86,86,86,86,37,0,78,70.08149508053336,36.691107030492276,117.08159500267357,2720.0
1669213519,3,GET,get user me,0.400000,0.000000,35,35,37,37,37,37,37,37,37,37,37,52,0,34,75.84557316798825,30.658471980132163,1025.6107579916716,391.2307692307692
1669213519,3,GET,get user objective workflow aggregates,0.400000,0.000000,57,57,60,60,60,60,60,60,60,60,60,52,0,57,80.2542907320178,52.650385012384504,993.4578359825537,16968.865384615383
1669213519,3,GET,get user permissions,0.100000,0.000000,31,31,31,31,31,31,31,31,31,31,31,18,0,29,29.15377738018934,26.827539026271552,33.63246499793604,3731.0
1669213519,3,GET,get user roles,0.100000,0.000000,33,33,33,33,33,33,33,33,33,33,33,18,0,31,84.38531039670731,28.65293202921748,977.207958989311,113.0
1669213519,3,POST,login Learner user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,70,94.9334789882414,61.43400800647214,184.71101799514145,1083.0
1669213519,3,POST,start activity workflow,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,38,52.755257999524474,36.28505097003654,113.97684598341584,167.0
1669213519,3,POST,start objective workflow,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,71,65.36537960637361,36.008343973662704,109.6260140184313,168.0
1669213519,3,,Aggregated,2.300000,0.000000,37,54,57,59,81,83,86,86,86,86,86,375,0,38,67.43975232929613,26.827539026271552,1028.6762730102055,7971.098666666667
1669213520,3,GET,download attachment from objective,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,160.0,205.22445350070484,156.5471839858219,253.90172301558778,6697.0
1669213520,3,GET,get activity records by query,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,46,49.11064840853214,42.77537198504433,56.42030300805345,57.0
1669213520,3,GET,get activity with aggregates by objective workflow aggregate id,0.200000,0.000000,35,35,39,39,39,39,39,39,39,39,39,32,0,35,37.80244543486333,31.236075039487332,109.17114501353353,7428.5
1669213520,3,GET,get objective by id,0.200000,0.000000,71,71,83,83,83,83,83,83,83,83,83,40,0,55,114.69962702540215,30.861463979817927,1028.6762730102055,38917.775
1669213520,3,GET,get objective records by objective workflow aggregate id,0.200000,0.000000,38,38,42,42,42,42,42,42,42,42,42,32,0,39,62.17592549182882,35.9256710507907,733.6158640100621,54.90625
1669213520,3,GET,get objective workflow aggregate by id,0.200000,0.000000,35,35,59,59,59,59,59,59,59,59,59,32,0,34,51.4502126879961,31.181145983282477,398.1279919971712,1643.75
1669213520,3,GET,get objective workflow aggregate by objective id,0.300000,0.000000,33,33,33,33,33,33,33,33,33,33,33,27,0,33,34.649744187912866,30.536530015524477,52.915764041244984,1619.4814814814815
1669213520,3,GET,get started activity workflow state by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,32,33.84252913695361,30.635748989880085,44.79106602957472,248.42857142857142
1669213520,3,GET,get started objective workflow state by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,32,34.76366949810957,29.08133895834908,51.07796099036932,265.1666666666667
1669213520,3,GET,get user activity workflow aggregates by query,0.200000,0.000000,81,81,86,86,86,86,86,86,86,86,86,37,0,78,70.08149508053336,36.691107030492276,117.08159500267357,2720.0
1669213520,3,GET,get user me,0.400000,0.000000,35,35,37,37,37,37,37,37,37,37,37,52,0,34,75.84557316798825,30.658471980132163,1025.6107579916716,391.2307692307692
1669213520,3,GET,get user objective workflow aggregates,0.400000,0.000000,57,57,60,60,60,60,60,60,60,60,60,52,0,57,80.2542907320178,52.650385012384504,993.4578359825537,16968.865384615383
1669213520,3,GET,get user permissions,0.100000,0.000000,31,31,31,31,31,31,31,31,31,31,31,18,0,29,29.15377738018934,26.827539026271552,33.63246499793604,3731.0
1669213520,3,GET,get user roles,0.100000,0.000000,33,33,33,33,33,33,33,33,33,33,33,18,0,31,84.38531039670731,28.65293202921748,977.207958989311,113.0
1669213520,3,POST,login Learner user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,70,94.9334789882414,61.43400800647214,184.71101799514145,1083.0
1669213520,3,POST,start activity workflow,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,38,52.755257999524474,36.28505097003654,113.97684598341584,167.0
1669213520,3,POST,start objective workflow,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,71,65.36537960637361,36.008343973662704,109.6260140184313,168.0
1669213520,3,,Aggregated,2.300000,0.000000,37,54,57,59,81,83,86,86,86,86,86,375,0,38,67.43975232929613,26.827539026271552,1028.6762730102055,7971.098666666667
1669213521,3,GET,download attachment from objective,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,160.0,205.22445350070484,156.5471839858219,253.90172301558778,6697.0
1669213521,3,GET,get activity records by query,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,46,49.11064840853214,42.77537198504433,56.42030300805345,57.0
1669213521,3,GET,get activity with aggregates by objective workflow aggregate id,0.200000,0.000000,35,35,35,35,35,35,35,35,35,35,35,32,0,35,37.80244543486333,31.236075039487332,109.17114501353353,7428.5
1669213521,3,GET,get objective by id,0.200000,0.000000,83,83,83,83,83,83,83,83,83,83,83,40,0,55,114.69962702540215,30.861463979817927,1028.6762730102055,38917.775
1669213521,3,GET,get objective records by objective workflow aggregate id,0.200000,0.000000,42,42,42,42,42,42,42,42,42,42,42,32,0,39,62.17592549182882,35.9256710507907,733.6158640100621,54.90625
1669213521,3,GET,get objective workflow aggregate by id,0.200000,0.000000,59,59,59,59,59,59,59,59,59,59,59,32,0,34,51.4502126879961,31.181145983282477,398.1279919971712,1643.75
1669213521,3,GET,get objective workflow aggregate by objective id,0.300000,0.000000,33,33,33,33,33,33,33,33,33,33,33,27,0,33,34.649744187912866,30.536530015524477,52.915764041244984,1619.4814814814815
1669213521,3,GET,get started activity workflow state by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,32,33.84252913695361,30.635748989880085,44.79106602957472,248.42857142857142
1669213521,3,GET,get started objective workflow state by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,32,34.76366949810957,29.08133895834908,51.07796099036932,265.1666666666667
1669213521,3,GET,get user activity workflow aggregates by query,0.200000,0.000000,86,86,86,86,86,86,86,86,86,86,86,37,0,78,70.08149508053336,36.691107030492276,117.08159500267357,2720.0
1669213521,3,GET,get user me,0.400000,0.000000,34,34,37,37,37,37,37,37,37,37,37,52,0,34,75.84557316798825,30.658471980132163,1025.6107579916716,391.2307692307692
1669213521,3,GET,get user objective workflow aggregates,0.400000,0.000000,57,57,60,60,60,60,60,60,60,60,60,52,0,57,80.2542907320178,52.650385012384504,993.4578359825537,16968.865384615383
1669213521,3,GET,get user permissions,0.100000,0.000000,31,31,31,31,31,31,31,31,31,31,31,18,0,29,29.15377738018934,26.827539026271552,33.63246499793604,3731.0
1669213521,3,GET,get user roles,0.100000,0.000000,33,33,33,33,33,33,33,33,33,33,33,18,0,31,84.38531039670731,28.65293202921748,977.207958989311,113.0
1669213521,3,POST,login Learner user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,70,94.9334789882414,61.43400800647214,184.71101799514145,1083.0
1669213521,3,POST,start activity workflow,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,38,52.755257999524474,36.28505097003654,113.97684598341584,167.0
1669213521,3,POST,start objective workflow,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,71,65.36537960637361,36.008343973662704,109.6260140184313,168.0
1669213521,3,,Aggregated,2.300000,0.000000,37,56,59,60,83,86,86,86,86,86,86,375,0,38,67.43975232929613,26.827539026271552,1028.6762730102055,7971.098666666667
1669213522,3,GET,download attachment from objective,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,160.0,205.22445350070484,156.5471839858219,253.90172301558778,6697.0
1669213522,3,GET,get activity records by query,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,46,49.11064840853214,42.77537198504433,56.42030300805345,57.0
1669213522,3,GET,get activity with aggregates by objective workflow aggregate id,0.200000,0.000000,35,35,35,35,35,35,35,35,35,35,35,32,0,35,37.80244543486333,31.236075039487332,109.17114501353353,7428.5
1669213522,3,GET,get objective by id,0.200000,0.000000,83,83,83,83,83,83,83,83,83,83,83,40,0,55,114.69962702540215,30.861463979817927,1028.6762730102055,38917.775
1669213522,3,GET,get objective records by objective workflow aggregate id,0.200000,0.000000,42,42,42,42,42,42,42,42,42,42,42,32,0,39,62.17592549182882,35.9256710507907,733.6158640100621,54.90625
1669213522,3,GET,get objective workflow aggregate by id,0.200000,0.000000,59,59,59,59,59,59,59,59,59,59,59,32,0,34,51.4502126879961,31.181145983282477,398.1279919971712,1643.75
1669213522,3,GET,get objective workflow aggregate by objective id,0.300000,0.000000,33,33,33,33,33,33,33,33,33,33,33,27,0,33,34.649744187912866,30.536530015524477,52.915764041244984,1619.4814814814815
1669213522,3,GET,get started activity workflow state by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,32,33.84252913695361,30.635748989880085,44.79106602957472,248.42857142857142
1669213522,3,GET,get started objective workflow state by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,32,34.76366949810957,29.08133895834908,51.07796099036932,265.1666666666667
1669213522,3,GET,get user activity workflow aggregates by query,0.200000,0.000000,86,86,86,86,86,86,86,86,86,86,86,37,0,78,70.08149508053336,36.691107030492276,117.08159500267357,2720.0
1669213522,3,GET,get user me,0.400000,0.000000,34,34,37,37,37,37,37,37,37,37,37,52,0,34,75.84557316798825,30.658471980132163,1025.6107579916716,391.2307692307692
1669213522,3,GET,get user objective workflow aggregates,0.400000,0.000000,57,57,60,60,60,60,60,60,60,60,60,52,0,57,80.2542907320178,52.650385012384504,993.4578359825537,16968.865384615383
1669213522,3,GET,get user permissions,0.100000,0.000000,31,31,31,31,31,31,31,31,31,31,31,18,0,29,29.15377738018934,26.827539026271552,33.63246499793604,3731.0
1669213522,3,GET,get user roles,0.100000,0.000000,33,33,33,33,33,33,33,33,33,33,33,18,0,31,84.38531039670731,28.65293202921748,977.207958989311,113.0
1669213522,3,POST,login Learner user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,70,94.9334789882414,61.43400800647214,184.71101799514145,1083.0
1669213522,3,POST,start activity workflow,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,38,52.755257999524474,36.28505097003654,113.97684598341584,167.0
1669213522,3,POST,start objective workflow,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,71,65.36537960637361,36.008343973662704,109.6260140184313,168.0
1669213522,3,,Aggregated,2.300000,0.000000,37,56,59,60,83,86,86,86,86,86,86,375,0,38,67.43975232929613,26.827539026271552,1028.6762730102055,7971.098666666667
1669213523,3,GET,download attachment from objective,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,160.0,205.22445350070484,156.5471839858219,253.90172301558778,6697.0
1669213523,3,GET,get activity records by query,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,46,49.11064840853214,42.77537198504433,56.42030300805345,57.0
1669213523,3,GET,get activity with aggregates by objective workflow aggregate id,0.200000,0.000000,35,35,35,35,35,35,35,35,35,35,35,32,0,35,37.80244543486333,31.236075039487332,109.17114501353353,7428.5
1669213523,3,GET,get objective by id,0.200000,0.000000,83,83,83,83,83,83,83,83,83,83,83,40,0,55,114.69962702540215,30.861463979817927,1028.6762730102055,38917.775
1669213523,3,GET,get objective records by objective workflow aggregate id,0.200000,0.000000,42,42,42,42,42,42,42,42,42,42,42,32,0,39,62.17592549182882,35.9256710507907,733.6158640100621,54.90625
1669213523,3,GET,get objective workflow aggregate by id,0.200000,0.000000,59,59,59,59,59,59,59,59,59,59,59,32,0,34,51.4502126879961,31.181145983282477,398.1279919971712,1643.75
1669213523,3,GET,get objective workflow aggregate by objective id,0.300000,0.000000,33,33,33,33,33,33,33,33,33,33,33,27,0,33,34.649744187912866,30.536530015524477,52.915764041244984,1619.4814814814815
1669213523,3,GET,get started activity workflow state by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,32,33.84252913695361,30.635748989880085,44.79106602957472,248.42857142857142
1669213523,3,GET,get started objective workflow state by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,32,34.76366949810957,29.08133895834908,51.07796099036932,265.1666666666667
1669213523,3,GET,get user activity workflow aggregates by query,0.200000,0.000000,86,86,86,86,86,86,86,86,86,86,86,37,0,78,70.08149508053336,36.691107030492276,117.08159500267357,2720.0
1669213523,3,GET,get user me,0.400000,0.000000,34,34,37,37,37,37,37,37,37,37,37,52,0,34,75.84557316798825,30.658471980132163,1025.6107579916716,391.2307692307692
1669213523,3,GET,get user objective workflow aggregates,0.400000,0.000000,57,57,60,60,60,60,60,60,60,60,60,52,0,57,80.2542907320178,52.650385012384504,993.4578359825537,16968.865384615383
1669213523,3,GET,get user permissions,0.100000,0.000000,29,29,29,29,29,29,29,29,29,29,29,18,0,29,29.15377738018934,26.827539026271552,33.63246499793604,3731.0
1669213523,3,GET,get user roles,0.100000,0.000000,31,31,31,31,31,31,31,31,31,31,31,18,0,31,84.38531039670731,28.65293202921748,977.207958989311,113.0
1669213523,3,POST,login Learner user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,70,94.9334789882414,61.43400800647214,184.71101799514145,1083.0
1669213523,3,POST,start activity workflow,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,38,52.755257999524474,36.28505097003654,113.97684598341584,167.0
1669213523,3,POST,start objective workflow,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,71,65.36537960637361,36.008343973662704,109.6260140184313,168.0
1669213523,3,,Aggregated,2.300000,0.000000,37,56,59,60,83,86,86,86,86,86,86,375,0,38,67.43975232929613,26.827539026271552,1028.6762730102055,7971.098666666667
1669213524,3,GET,download attachment from objective,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,160.0,205.22445350070484,156.5471839858219,253.90172301558778,6697.0
1669213524,3,GET,get activity records by query,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,46,49.11064840853214,42.77537198504433,56.42030300805345,57.0
1669213524,3,GET,get activity with aggregates by objective workflow aggregate id,0.200000,0.000000,35,35,35,35,35,35,35,35,35,35,35,32,0,35,37.80244543486333,31.236075039487332,109.17114501353353,7428.5
1669213524,3,GET,get objective by id,0.200000,0.000000,83,83,83,83,83,83,83,83,83,83,83,40,0,55,114.69962702540215,30.861463979817927,1028.6762730102055,38917.775
1669213524,3,GET,get objective records by objective workflow aggregate id,0.200000,0.000000,42,42,42,42,42,42,42,42,42,42,42,32,0,39,62.17592549182882,35.9256710507907,733.6158640100621,54.90625
1669213524,3,GET,get objective workflow aggregate by id,0.200000,0.000000,59,59,59,59,59,59,59,59,59,59,59,32,0,34,51.4502126879961,31.181145983282477,398.1279919971712,1643.75
1669213524,3,GET,get objective workflow aggregate by objective id,0.300000,0.000000,33,33,33,33,33,33,33,33,33,33,33,27,0,33,34.649744187912866,30.536530015524477,52.915764041244984,1619.4814814814815
1669213524,3,GET,get started activity workflow state by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,32,33.84252913695361,30.635748989880085,44.79106602957472,248.42857142857142
