Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1675860450,17,GET,get user objective workflow aggregates,0.200000,0.000000,950,950,1500,1500,1500,1500,1500,1500,1500,1500,1500,3,0,950.0,1109.633634002724,915.5321440048283,1459.7958639933495,5088.333333333333
1675860450,17,GET,get user permissions,0.500000,0.000000,290,290,1700,1700,3300,3300,3300,3300,3300,3300,3300,7,0,290.0,1005.5068269991482,280.284941996797,3330.291492995457,4141.0
1675860450,17,GET,get user roles,0.200000,0.000000,290,290,1200,1200,1200,1200,1200,1200,1200,1200,1200,4,0,281.5461599966511,525.3430177508562,281.5461599966511,1246.7170379968593,113.0
1675860450,17,GET,get users by query,0.200000,0.000000,650,650,1300,1300,1300,1300,1300,1300,1300,1300,1300,3,0,650.0,744.1698656669663,280.8282269979827,1297.6578719972167,352.6666666666667
1675860450,17,POST,login instructor user,0.100000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,2,0,1027.0003009936772,1154.7821494968957,1027.0003009936772,1282.5639980001142,1086.0
1675860450,17,POST,login learner user,0.300000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,5,0,1200.0,1148.537852204754,946.6051120107295,1359.063434007112,1086.0
1675860450,17,POST,upload image to objective,0.100000,0.100000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,1,1,3993.771093999385,3993.771093999385,3993.771093999385,3993.771093999385,8290.0
1675860450,17,,Aggregated,2.800000,0.100000,950,1200,1300,2000,3300,3600,4000,4000,4000,4000,4000,43,1,1000.0,1204.195731559086,279.832450003596,3993.771093999385,8891.418604651162
1675860451,18,POST,create personal enrollment,0.200000,0.000000,290,290,1300,1300,1300,1300,1300,1300,1300,1300,1300,3,0,290.0,611.442765337415,280.2477020013612,1263.8021660095546,170.0
1675860451,18,GET,get created personal enrollment state by id,0.200000,0.000000,290,290,1000,1000,1000,1000,1000,1000,1000,1000,1000,3,0,290.0,528.214633333846,279.832450003596,1019.0102560009109,434.0
1675860451,18,GET,get objectives by query,0.300000,0.000000,2300,2300,2900,2900,2900,2900,2900,2900,2900,2900,2900,4,0,2300.0,2603.478099252243,2095.1599210093264,3198.55779199861,78959.0
1675860451,18,GET,get user me,0.500000,0.000000,1200,1200,2000,2000,3600,3600,3600,3600,3600,3600,3600,8,0,1100.0,1400.0221063743084,286.2616740021622,3622.1322719939053,378.625
1675860451,18,GET,get user objective workflow aggregates,0.200000,0.000000,950,950,1500,1500,1500,1500,1500,1500,1500,1500,1500,4,0,920.0,904.1034090041649,287.5127340084873,1459.7958639933495,4988.25
1675860451,18,GET,get user permissions,0.500000,0.000000,290,1700,1700,3300,3300,3300,3300,3300,3300,3300,3300,7,0,290.0,1005.5068269991482,280.284941996797,3330.291492995457,4141.0
1675860451,18,GET,get user roles,0.200000,0.000000,290,290,1200,1200,1200,1200,1200,1200,1200,1200,1200,4,0,281.5461599966511,525.3430177508562,281.5461599966511,1246.7170379968593,113.0
1675860451,18,GET,get users by query,0.200000,0.000000,650,650,1300,1300,1300,1300,1300,1300,1300,1300,1300,3,0,650.0,744.1698656669663,280.8282269979827,1297.6578719972167,352.6666666666667
1675860451,18,POST,login instructor user,0.100000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,2,0,1027.0003009936772,1154.7821494968957,1027.0003009936772,1282.5639980001142,1086.0
1675860451,18,POST,login learner user,0.300000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,5,0,1200.0,1148.537852204754,946.6051120107295,1359.063434007112,1086.0
1675860451,18,POST,upload image to objective,0.100000,0.100000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,1,1,3993.771093999385,3993.771093999385,3993.771093999385,3993.771093999385,8290.0
1675860451,18,,Aggregated,2.800000,0.100000,920,1200,1300,2000,3300,3600,4000,4000,4000,4000,4000,44,1,950.0,1183.3620270692998,279.832450003596,3993.771093999385,8795.886363636364
1675860452,19,POST,create personal enrollment,0.200000,0.000000,290,290,1300,1300,1300,1300,1300,1300,1300,1300,1300,3,0,290.0,611.442765337415,280.2477020013612,1263.8021660095546,170.0
1675860452,19,GET,get created personal enrollment state by id,0.200000,0.000000,290,290,1000,1000,1000,1000,1000,1000,1000,1000,1000,3,0,290.0,528.214633333846,279.832450003596,1019.0102560009109,434.0
1675860452,19,GET,get objectives by query,0.300000,0.000000,2100,2100,2900,2900,2900,2900,2900,2900,2900,2900,2900,5,0,2300.0,2442.206360801356,1797.1194069978083,3198.55779199861,76153.2
1675860452,19,GET,get user me,0.500000,0.000000,1200,1200,2000,2000,3600,3600,3600,3600,3600,3600,3600,8,0,1100.0,1400.0221063743084,286.2616740021622,3622.1322719939053,378.625
1675860452,19,GET,get user objective workflow aggregates,0.300000,0.000000,950,950,1500,1500,1500,1500,1500,1500,1500,1500,1500,4,0,920.0,904.1034090041649,287.5127340084873,1459.7958639933495,4988.25
1675860452,19,GET,get user permissions,0.400000,0.000000,290,1700,1700,3300,3300,3300,3300,3300,3300,3300,3300,7,0,290.0,1005.5068269991482,280.284941996797,3330.291492995457,4141.0
1675860452,19,GET,get user roles,0.200000,0.000000,290,290,1200,1200,1200,1200,1200,1200,1200,1200,1200,4,0,281.5461599966511,525.3430177508562,281.5461599966511,1246.7170379968593,113.0
1675860452,19,GET,get users by query,0.200000,0.000000,650,650,1300,1300,1300,1300,1300,1300,1300,1300,1300,3,0,650.0,744.1698656669663,280.8282269979827,1297.6578719972167,352.6666666666667
1675860452,19,POST,login instructor user,0.000000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,2,0,1027.0003009936772,1154.7821494968957,1027.0003009936772,1282.5639980001142,1086.0
1675860452,19,POST,login learner user,0.300000,0.000000,950,950,950,950,950,950,950,950,950,950,950,6,0,950.0,1112.7350391689106,933.7209739896934,1359.063434007112,1086.0
1675860452,19,POST,upload image to objective,0.100000,0.100000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,1,1,3993.771093999385,3993.771093999385,3993.771093999385,3993.771093999385,8290.0
1675860452,19,,Aggregated,2.700000,0.100000,920,1100,1200,1700,2900,3300,4000,4000,4000,4000,4000,46,1,950.0,1191.277599392102,279.832450003596,3993.771093999385,9848.58695652174
1675860453,20,POST,create personal enrollment,0.300000,0.000000,290,290,1300,1300,1300,1300,1300,1300,1300,1300,1300,3,0,290.0,611.442765337415,280.2477020013612,1263.8021660095546,170.0
1675860453,20,GET,get created personal enrollment state by id,0.300000,0.000000,290,290,1000,1000,1000,1000,1000,1000,1000,1000,1000,3,0,290.0,528.214633333846,279.832450003596,1019.0102560009109,434.0
1675860453,20,GET,get objectives by query,0.200000,0.000000,2100,2100,2900,2900,2900,2900,2900,2900,2900,2900,2900,6,0,2100.0,2271.8173143342333,1419.8720819986193,3198.55779199861,76520.0
1675860453,20,GET,get user me,0.600000,0.000000,910,1100,1100,1200,1200,1200,1200,1200,1200,1200,1200,9,0,1100.0,1345.2259451102389,286.2616740021622,3622.1322719939053,382.0
1675860453,20,GET,get user objective workflow aggregates,0.300000,0.000000,920,920,950,950,950,950,950,950,950,950,950,4,0,920.0,904.1034090041649,287.5127340084873,1459.7958639933495,4988.25
1675860453,20,GET,get user permissions,0.500000,0.000000,300,300,1700,1700,3300,3300,3300,3300,3300,3300,3300,8,0,290.0,917.4621762485913,280.284941996797,3330.291492995457,4141.0
1675860453,20,GET,get user roles,0.300000,0.000000,1200,1200,6200,6200,6200,6200,6200,6200,6200,6200,6200,5,0,290.0,1654.8635094019119,281.5461599966511,6172.945476006134,113.0
1675860453,20,GET,get users by query,0.300000,0.000000,650,650,650,650,650,650,650,650,650,650,650,3,0,650.0,744.1698656669663,280.8282269979827,1297.6578719972167,352.6666666666667
1675860453,20,POST,login instructor user,0.000000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,2,0,1027.0003009936772,1154.7821494968957,1027.0003009936772,1282.5639980001142,1086.0
1675860453,20,POST,login learner user,0.100000,0.000000,950,950,950,950,950,950,950,950,950,950,950,6,0,950.0,1112.7350391689106,933.7209739896934,1359.063434007112,1086.0
1675860453,20,POST,upload image to objective,0.100000,0.100000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,2,2,1800.0,2878.129071003059,1762.487048006733,3993.771093999385,8290.0
1675860453,20,,Aggregated,3.000000,0.100000,920,1200,1400,1700,2100,3300,6200,6200,6200,6200,6200,51,2,1000.0,1281.6094206674618,279.832450003596,6172.945476006134,10673.372549019608
1675860454,20,POST,create personal enrollment,0.300000,0.000000,290,290,1300,1300,1300,1300,1300,1300,1300,1300,1300,3,0,290.0,611.442765337415,280.2477020013612,1263.8021660095546,170.0
1675860454,20,GET,get created personal enrollment state by id,0.300000,0.000000,290,290,1000,1000,1000,1000,1000,1000,1000,1000,1000,3,0,290.0,528.214633333846,279.832450003596,1019.0102560009109,434.0
1675860454,20,GET,get objectives by query,0.200000,0.000000,2100,2100,2900,2900,2900,2900,2900,2900,2900,2900,2900,6,0,2100.0,2271.8173143342333,1419.8720819986193,3198.55779199861,76520.0
1675860454,20,GET,get user me,0.600000,0.000000,910,1100,1100,1200,1200,1200,1200,1200,1200,1200,1200,9,0,1100.0,1345.2259451102389,286.2616740021622,3622.1322719939053,382.0
1675860454,20,GET,get user objective workflow aggregates,0.300000,0.000000,920,920,950,950,950,950,950,950,950,950,950,4,0,920.0,904.1034090041649,287.5127340084873,1459.7958639933495,4988.25
1675860454,20,GET,get user permissions,0.500000,0.000000,290,300,300,3300,3300,3300,3300,3300,3300,3300,3300,8,0,290.0,917.4621762485913,280.284941996797,3330.291492995457,4141.0
1675860454,20,GET,get user roles,0.300000,0.000000,1200,1200,6200,6200,6200,6200,6200,6200,6200,6200,6200,5,0,290.0,1654.8635094019119,281.5461599966511,6172.945476006134,113.0
1675860454,20,GET,get users by query,0.300000,0.000000,650,650,650,650,650,650,650,650,650,650,650,3,0,650.0,744.1698656669663,280.8282269979827,1297.6578719972167,352.6666666666667
1675860454,20,POST,login instructor user,0.000000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,2,0,1027.0003009936772,1154.7821494968957,1027.0003009936772,1282.5639980001142,1086.0
1675860454,20,POST,login learner user,0.100000,0.000000,950,950,950,950,950,950,950,950,950,950,950,6,0,950.0,1112.7350391689106,933.7209739896934,1359.063434007112,1086.0
1675860454,20,POST,upload image to objective,0.100000,0.100000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,2,2,1800.0,2878.129071003059,1762.487048006733,3993.771093999385,8290.0
1675860454,20,,Aggregated,3.000000,0.100000,910,950,1300,1400,2100,3300,6200,6200,6200,6200,6200,51,2,1000.0,1281.6094206674618,279.832450003596,6172.945476006134,10673.372549019608
1675860455,20,POST,create personal enrollment,0.300000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,3,0,290.0,611.442765337415,280.2477020013612,1263.8021660095546,170.0
1675860455,20,GET,get created personal enrollment state by id,0.300000,0.000000,290,290,290,290,290,290,290,290,290,290,290,3,0,290.0,528.214633333846,279.832450003596,1019.0102560009109,434.0
1675860455,20,GET,get objectives by query,0.400000,0.000000,2100,2100,2900,2900,2900,2900,2900,2900,2900,2900,2900,6,0,2100.0,2271.8173143342333,1419.8720819986193,3198.55779199861,76520.0
1675860455,20,GET,get user me,0.500000,0.000000,910,940,940,1100,1100,1100,1100,1100,1100,1100,1100,10,0,940.0,1304.3702472990844,286.2616740021622,3622.1322719939053,381.4
1675860455,20,GET,get user objective workflow aggregates,0.300000,0.000000,920,920,950,950,950,950,950,950,950,950,950,4,0,920.0,904.1034090041649,287.5127340084873,1459.7958639933495,4988.25
1675860455,20,GET,get user permissions,0.500000,0.000000,290,300,300,3300,3300,3300,3300,3300,3300,3300,3300,8,0,290.0,917.4621762485913,280.284941996797,3330.291492995457,4141.0
1675860455,20,GET,get user roles,0.300000,0.000000,1200,1200,6200,6200,6200,6200,6200,6200,6200,6200,6200,5,0,290.0,1654.8635094019119,281.5461599966511,6172.945476006134,113.0
1675860455,20,GET,get users by query,0.200000,0.000000,650,650,650,650,650,650,650,650,650,650,650,3,0,650.0,744.1698656669663,280.8282269979827,1297.6578719972167,352.6666666666667
1675860455,20,POST,login instructor user,0.000000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,2,0,1027.0003009936772,1154.7821494968957,1027.0003009936772,1282.5639980001142,1086.0
1675860455,20,POST,login learner user,0.200000,0.000000,950,950,950,950,950,950,950,950,950,950,950,6,0,950.0,1112.7350391689106,933.7209739896934,1359.063434007112,1086.0
1675860455,20,POST,upload image to objective,0.100000,0.100000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,2,2,1800.0,2878.129071003059,1762.487048006733,3993.771093999385,8290.0
1675860455,20,,Aggregated,3.100000,0.100000,910,940,1100,1400,1800,2100,6200,6200,6200,6200,6200,52,2,950.0,1274.975950404601,279.832450003596,6172.945476006134,10475.346153846154
1675860456,20,POST,create personal enrollment,0.200000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,3,0,290.0,611.442765337415,280.2477020013612,1263.8021660095546,170.0
1675860456,20,GET,get created personal enrollment state by id,0.200000,0.000000,290,290,290,290,290,290,290,290,290,290,290,3,0,290.0,528.214633333846,279.832450003596,1019.0102560009109,434.0
1675860456,20,GET,get objectives by query,0.400000,0.000000,1800,1800,2100,2100,2100,2100,2100,2100,2100,2100,2100,6,0,2100.0,2271.8173143342333,1419.8720819986193,3198.55779199861,76520.0
1675860456,20,GET,get user me,0.500000,0.000000,910,940,940,1100,1100,1100,1100,1100,1100,1100,1100,10,0,940.0,1304.3702472990844,286.2616740021622,3622.1322719939053,381.4
1675860456,20,GET,get user objective workflow aggregates,0.300000,0.000000,950,950,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,0,950.0,1315.4554018052295,287.5127340084873,2960.863373009488,5168.8
1675860456,20,GET,get user permissions,0.600000,0.000000,290,300,300,910,910,910,910,910,910,910,910,9,0,300.0,916.5185409995805,280.284941996797,3330.291492995457,4141.0
1675860456,20,GET,get user roles,0.400000,0.000000,290,290,6200,6200,6200,6200,6200,6200,6200,6200,6200,6,0,281.5461599966511,1426.1205048363383,281.5461599966511,6172.945476006134,113.0
1675860456,20,GET,get users by query,0.200000,0.000000,650,650,650,650,650,650,650,650,650,650,650,3,0,650.0,744.1698656669663,280.8282269979827,1297.6578719972167,352.6666666666667
1675860456,20,POST,login instructor user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,1027.0003009936772,1154.7821494968957,1027.0003009936772,1282.5639980001142,1086.0
1675860456,20,POST,login learner user,0.200000,0.000000,950,950,950,950,950,950,950,950,950,950,950,6,0,950.0,1112.7350391689106,933.7209739896934,1359.063434007112,1086.0
1675860456,20,POST,upload image to objective,0.100000,0.100000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,2,2,1800.0,2878.129071003059,1762.487048006733,3993.771093999385,8290.0
1675860456,20,,Aggregated,3.100000,0.100000,910,930,1100,1800,2100,3000,6200,6200,6200,6200,6200,55,2,950.0,1280.927049728449,279.832450003596,6172.945476006134,10088.418181818182
1675860457,20,POST,create personal enrollment,0.200000,0.000000,280,280,280,280,280,280,280,280,280,280,280,3,0,290.0,611.442765337415,280.2477020013612,1263.8021660095546,170.0
1675860457,20,GET,get created personal enrollment state by id,0.200000,0.000000,280,280,280,280,280,280,280,280,280,280,280,3,0,290.0,528.214633333846,279.832450003596,1019.0102560009109,434.0
1675860457,20,GET,get objectives by query,0.300000,0.000000,1800,1800,2100,2100,2100,2100,2100,2100,2100,2100,2100,6,0,2100.0,2271.8173143342333,1419.8720819986193,3198.55779199861,76520.0
1675860457,20,GET,get user me,0.400000,0.000000,910,940,940,1100,1100,1100,1100,1100,1100,1100,1100,10,0,940.0,1304.3702472990844,286.2616740021622,3622.1322719939053,381.4
1675860457,20,GET,get user objective workflow aggregates,0.300000,0.000000,920,920,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,0,920.0,1143.7938958382194,285.4863660031697,2960.863373009488,5289.166666666667
1675860457,20,GET,get user permissions,0.500000,0.000000,290,300,300,910,910,910,910,910,910,910,910,9,0,300.0,916.5185409995805,280.284941996797,3330.291492995457,4141.0
1675860457,20,GET,get user roles,0.400000,0.000000,290,290,6200,6200,6200,6200,6200,6200,6200,6200,6200,6,0,281.5461599966511,1426.1205048363383,281.5461599966511,6172.945476006134,113.0
1675860457,20,GET,get users by query,0.200000,0.000000,280,280,280,280,280,280,280,280,280,280,280,3,0,650.0,744.1698656669663,280.8282269979827,1297.6578719972167,352.6666666666667
1675860457,20,POST,login instructor user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,1027.0003009936772,1154.7821494968957,1027.0003009936772,1282.5639980001142,1086.0
1675860457,20,POST,login learner user,0.100000,0.000000,930,930,930,930,930,930,930,930,930,930,930,7,0,950.0,1044.4598268596953,634.8085530044045,1359.063434007112,1086.0
1675860457,20,POST,upload image to objective,0.100000,0.100000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,2,2,1800.0,2878.129071003059,1762.487048006733,3993.771093999385,8290.0
1675860457,20,,Aggregated,2.700000,0.100000,910,930,1400,1800,2100,3000,6200,6200,6200,6200,6200,57,2,950.0,1252.1277658609172,279.832450003596,6172.945476006134,9856.842105263158
1675860458,20,POST,create personal enrollment,0.200000,0.000000,280,280,280,280,280,280,280,280,280,280,280,3,0,290.0,611.442765337415,280.2477020013612,1263.8021660095546,170.0
1675860458,20,GET,get created personal enrollment state by id,0.200000,0.000000,280,280,280,280,280,280,280,280,280,280,280,3,0,290.0,528.214633333846,279.832450003596,1019.0102560009109,434.0
1675860458,20,GET,get objectives by query,0.300000,0.000000,1800,1800,2100,2100,2100,2100,2100,2100,2100,2100,2100,6,0,2100.0,2271.8173143342333,1419.8720819986193,3198.55779199861,76520.0
1675860458,20,GET,get user me,0.500000,0.000000,910,910,940,940,940,940,940,940,940,940,940,11,0,940.0,1211.999005544137,286.2616740021622,3622.1322719939053,378.45454545454544
1675860458,20,GET,get user objective workflow aggregates,0.300000,0.000000,920,920,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,0,920.0,1143.7938958382194,285.4863660031697,2960.863373009488,5289.166666666667
1675860458,20,GET,get user permissions,0.400000,0.000000,300,300,910,910,910,910,910,910,910,910,910,9,0,300.0,916.5185409995805,280.284941996797,3330.291492995457,4141.0
1675860458,20,GET,get user roles,0.300000,0.000000,290,290,6200,6200,6200,6200,6200,6200,6200,6200,6200,6,0,281.5461599966511,1426.1205048363383,281.5461599966511,6172.945476006134,113.0
