Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1675862963,16,,Aggregated,3.000000,0.000000,2000,2400,2700,3500,3700,5100,5500,5500,5500,5500,5500,39,0,1600.0,2038.837940487354,320.59380199643783,5467.484502994921,5535.794871794872
1675862964,17,GET,get activities by query,0.100000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1,0,3470.814961998258,3470.814961998258,3470.814961998258,3470.814961998258,10842.0
1675862964,17,GET,get activity with aggregates by objective workflow aggregate id,0.000000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1,0,2276.3463060109643,2276.3463060109643,2276.3463060109643,2276.3463060109643,37075.0
1675862964,17,GET,get objective by id,0.100000,0.000000,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,1,0,2398.4358300076565,2398.4358300076565,2398.4358300076565,2398.4358300076565,89214.0
1675862964,17,GET,get objective records by objective workflow aggregate id,0.100000,0.000000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1,0,1072.0031710079638,1072.0031710079638,1072.0031710079638,1072.0031710079638,2.0
1675862964,17,GET,get objective workflow aggregate by id,0.100000,0.000000,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1,0,2647.282756995992,2647.282756995992,2647.282756995992,2647.282756995992,2062.0
1675862964,17,GET,get objective workflow aggregate by objective id,0.200000,0.000000,1600,1600,2200,2200,2200,2200,2200,2200,2200,2200,2200,3,0,1600.0,1603.3131173317088,1036.2170900043566,2167.4845879897475,2062.0
1675862964,17,GET,get updated activity,0.000000,0.000000,320,320,320,320,320,320,320,320,320,320,320,1,0,320.59380199643783,320.59380199643783,320.59380199643783,320.59380199643783,279.0
1675862964,17,GET,get user activity workflow aggregates by query,0.100000,0.000000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1,0,1033.8766269996995,1033.8766269996995,1033.8766269996995,1033.8766269996995,57.0
1675862964,17,GET,get user me,0.700000,0.000000,2000,2300,2500,2500,3600,3600,3600,3600,3600,3600,3600,11,0,1600.0,1837.0177850923608,1062.5633470044704,3588.666218012804,374.8181818181818
1675862964,17,GET,get user objective workflow aggregates,0.400000,0.000000,4400,4400,5500,5500,5500,5500,5500,5500,5500,5500,5500,5,0,3700.0,3388.01973759837,1180.851391996839,5467.484502994921,9186.2
1675862964,17,GET,get user permissions,0.200000,0.000000,2100,2100,3600,3600,3600,3600,3600,3600,3600,3600,3600,3,0,2100.0,2370.801371667767,1466.6948180092731,3577.902096993057,4141.0
1675862964,17,GET,get user roles,0.200000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,2,0,1200.0,1348.0300329974853,1195.3065049892757,1500.7535610056948,113.0
1675862964,17,POST,login instructor user,0.100000,0.000000,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,1,0,5054.85301099543,5054.85301099543,5054.85301099543,5054.85301099543,1086.0
1675862964,17,POST,login learner user,0.600000,0.000000,1600,1800,1800,3500,3500,3500,3500,3500,3500,3500,3500,8,0,1500.0,1768.6768344992743,981.607547000749,3531.768264991115,1086.0
1675862964,17,PUT,update activity,0.000000,0.000000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1,0,1081.5114860015456,1081.5114860015456,1081.5114860015456,1081.5114860015456,160.0
1675862964,17,,Aggregated,2.900000,0.000000,2000,2400,3500,3500,3700,5100,5500,5500,5500,5500,5500,41,0,1600.0,2079.776353292911,320.59380199643783,5467.484502994921,5325.707317073171
1675862965,18,GET,get activities by query,0.100000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2,0,2504.180730000371,2987.4978459993144,2504.180730000371,3470.814961998258,36003.5
1675862965,18,GET,get activity with aggregates by objective workflow aggregate id,0.100000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1,0,2276.3463060109643,2276.3463060109643,2276.3463060109643,2276.3463060109643,37075.0
1675862965,18,GET,get objective by id,0.100000,0.000000,4400,4400,4900,4900,4900,4900,4900,4900,4900,4900,4900,3,0,4400.0,3875.400467669048,2398.4358300076565,4874.924944000668,63144.0
1675862965,18,GET,get objective records by objective workflow aggregate id,0.100000,0.000000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1,0,1072.0031710079638,1072.0031710079638,1072.0031710079638,1072.0031710079638,2.0
1675862965,18,GET,get objective workflow aggregate by id,0.100000,0.000000,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1,0,2647.282756995992,2647.282756995992,2647.282756995992,2647.282756995992,2062.0
1675862965,18,GET,get objective workflow aggregate by objective id,0.100000,0.000000,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,3,0,1600.0,1603.3131173317088,1036.2170900043566,2167.4845879897475,2062.0
1675862965,18,GET,get updated activity,0.100000,0.000000,320,320,320,320,320,320,320,320,320,320,320,1,0,320.59380199643783,320.59380199643783,320.59380199643783,320.59380199643783,279.0
1675862965,18,GET,get user activity workflow aggregates by query,0.100000,0.000000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1,0,1033.8766269996995,1033.8766269996995,1033.8766269996995,1033.8766269996995,57.0
1675862965,18,GET,get user me,0.700000,0.000000,2100,2300,2500,3500,3600,3600,3600,3600,3600,3600,3600,13,0,1600.0,1986.4544319235183,1062.5633470044704,3588.666218012804,369.6923076923077
1675862965,18,GET,get user objective workflow aggregates,0.400000,0.000000,3700,4400,4400,5500,5500,5500,5500,5500,5500,5500,5500,6,0,2200.0,3071.293261166526,1180.851391996839,5467.484502994921,9067.0
1675862965,18,GET,get user permissions,0.200000,0.000000,2100,2100,3600,3600,3600,3600,3600,3600,3600,3600,3600,3,0,2100.0,2370.801371667767,1466.6948180092731,3577.902096993057,4141.0
1675862965,18,GET,get user roles,0.200000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,2,0,1200.0,1348.0300329974853,1195.3065049892757,1500.7535610056948,113.0
1675862965,18,POST,login instructor user,0.100000,0.000000,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,1,0,5054.85301099543,5054.85301099543,5054.85301099543,5054.85301099543,1086.0
1675862965,18,POST,login learner user,0.600000,0.000000,1600,1800,1800,3500,3500,3500,3500,3500,3500,3500,3500,9,0,1500.0,1698.4599252221717,981.607547000749,3531.768264991115,1086.0
1675862965,18,PUT,update activity,0.100000,0.000000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1,0,1081.5114860015456,1081.5114860015456,1081.5114860015456,1081.5114860015456,160.0
1675862965,18,,Aggregated,3.100000,0.000000,2200,2600,3500,3600,4400,5100,5500,5500,5500,5500,5500,48,0,1600.0,2192.580714521076,320.59380199643783,5467.484502994921,8124.520833333333
1675862966,19,GET,get activities by query,0.100000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2,0,2504.180730000371,2987.4978459993144,2504.180730000371,3470.814961998258,36003.5
1675862966,19,GET,get activity records by query,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,1479.4570049998583,1479.4570049998583,1479.4570049998583,1479.4570049998583,57.0
1675862966,19,GET,get activity with aggregates by objective workflow aggregate id,0.100000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1,0,2276.3463060109643,2276.3463060109643,2276.3463060109643,2276.3463060109643,37075.0
1675862966,19,GET,get objective by id,0.100000,0.000000,4400,4400,4900,4900,4900,4900,4900,4900,4900,4900,4900,3,0,4400.0,3875.400467669048,2398.4358300076565,4874.924944000668,63144.0
1675862966,19,GET,get objective records by objective workflow aggregate id,0.100000,0.000000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1,0,1072.0031710079638,1072.0031710079638,1072.0031710079638,1072.0031710079638,2.0
1675862966,19,GET,get objective workflow aggregate by id,0.100000,0.000000,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1,0,2647.282756995992,2647.282756995992,2647.282756995992,2647.282756995992,2062.0
1675862966,19,GET,get objective workflow aggregate by objective id,0.100000,0.000000,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,3,0,1600.0,1603.3131173317088,1036.2170900043566,2167.4845879897475,2062.0
1675862966,19,GET,get updated activity,0.100000,0.000000,420,420,420,420,420,420,420,420,420,420,420,2,0,320.59380199643783,372.63773549784673,320.59380199643783,424.68166899925563,278.5
1675862966,19,GET,get user activity workflow aggregates by query,0.100000,0.000000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1,0,1033.8766269996995,1033.8766269996995,1033.8766269996995,1033.8766269996995,57.0
1675862966,19,GET,get user me,0.800000,0.000000,2300,2500,3500,3600,5000,5000,5000,5000,5000,5000,5000,14,0,1600.0,2199.378947000826,1062.5633470044704,4967.397643005825,367.14285714285717
1675862966,19,GET,get user objective workflow aggregates,0.400000,0.000000,3700,4400,4400,5500,5500,5500,5500,5500,5500,5500,5500,6,0,2200.0,3071.293261166526,1180.851391996839,5467.484502994921,9067.0
1675862966,19,GET,get user permissions,0.200000,0.000000,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3,0,2100.0,2370.801371667767,1466.6948180092731,3577.902096993057,4141.0
1675862966,19,GET,get user roles,0.200000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,2,0,1200.0,1348.0300329974853,1195.3065049892757,1500.7535610056948,113.0
1675862966,19,POST,login instructor user,0.100000,0.000000,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,1,0,5054.85301099543,5054.85301099543,5054.85301099543,5054.85301099543,1086.0
1675862966,19,POST,login learner user,0.500000,0.000000,1600,1600,1800,1800,1800,1800,1800,1800,1800,1800,1800,9,0,1500.0,1698.4599252221717,981.607547000749,3531.768264991115,1086.0
1675862966,19,PUT,update activity,0.100000,0.000000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,2,0,642.3527750011999,861.9321305013727,642.3527750011999,1081.5114860015456,160.0
1675862966,19,,Aggregated,3.100000,0.000000,2200,2500,3600,3600,4900,5100,5500,5500,5500,5500,5500,52,0,1600.0,2168.4185267118805,320.59380199643783,5467.484502994921,7515.5
1675862967,20,GET,get activities by query,0.200000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2,0,2504.180730000371,2987.4978459993144,2504.180730000371,3470.814961998258,36003.5
1675862967,20,GET,get activity records by query,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,1479.4570049998583,1479.4570049998583,1479.4570049998583,1479.4570049998583,57.0
1675862967,20,GET,get activity with aggregates by objective workflow aggregate id,0.100000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1,0,2276.3463060109643,2276.3463060109643,2276.3463060109643,2276.3463060109643,37075.0
1675862967,20,GET,get objective by id,0.300000,0.000000,4400,4400,4900,4900,4900,4900,4900,4900,4900,4900,4900,3,0,4400.0,3875.400467669048,2398.4358300076565,4874.924944000668,63144.0
1675862967,20,GET,get objective records by objective workflow aggregate id,0.100000,0.000000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1,0,1072.0031710079638,1072.0031710079638,1072.0031710079638,1072.0031710079638,2.0
1675862967,20,GET,get objective workflow aggregate by id,0.100000,0.000000,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1,0,2647.282756995992,2647.282756995992,2647.282756995992,2647.282756995992,2062.0
1675862967,20,GET,get objective workflow aggregate by objective id,0.200000,0.000000,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,3,0,1600.0,1603.3131173317088,1036.2170900043566,2167.4845879897475,2062.0
1675862967,20,GET,get updated activity,0.100000,0.000000,420,420,420,420,420,420,420,420,420,420,420,2,0,320.59380199643783,372.63773549784673,320.59380199643783,424.68166899925563,278.5
1675862967,20,GET,get user activity workflow aggregates by query,0.100000,0.000000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1,0,1033.8766269996995,1033.8766269996995,1033.8766269996995,1033.8766269996995,57.0
1675862967,20,GET,get user me,0.900000,0.000000,2300,2500,3500,3600,5000,5000,5000,5000,5000,5000,5000,15,0,1600.0,2130.2950250004264,1062.5633470044704,4967.397643005825,366.3333333333333
1675862967,20,GET,get user objective workflow aggregates,0.400000,0.000000,3700,4400,5500,5500,12000,12000,12000,12000,12000,12000,12000,8,0,2200.0,3999.986810000337,1180.851391996839,12108.70172000432,9336.125
1675862967,20,GET,get user permissions,0.200000,0.000000,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3,0,2100.0,2370.801371667767,1466.6948180092731,3577.902096993057,4141.0
1675862967,20,GET,get user roles,0.200000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,2,0,1200.0,1348.0300329974853,1195.3065049892757,1500.7535610056948,113.0
1675862967,20,POST,login instructor user,0.100000,0.000000,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,1,0,5054.85301099543,5054.85301099543,5054.85301099543,5054.85301099543,1086.0
1675862967,20,POST,login learner user,0.500000,0.000000,1600,1600,1800,1800,1800,1800,1800,1800,1800,1800,1800,10,0,1500.0,1693.1806670996593,981.607547000749,3531.768264991115,1086.0
1675862967,20,PUT,update activity,0.100000,0.000000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,2,0,642.3527750011999,861.9321305013727,642.3527750011999,1081.5114860015456,160.0
1675862967,20,,Aggregated,3.600000,0.000000,2000,2300,3500,3600,4400,5000,12000,12000,12000,12000,12000,56,0,1600.0,2306.047960053807,320.59380199643783,12108.70172000432,7366.678571428572
1675862968,20,GET,get activities by query,0.200000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2,0,2504.180730000371,2987.4978459993144,2504.180730000371,3470.814961998258,36003.5
1675862968,20,GET,get activity records by query,0.000000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,2,0,1500.0,2384.585629995854,1479.4570049998583,3289.71425499185,57.0
1675862968,20,GET,get activity with aggregates by objective workflow aggregate id,0.100000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1,0,2276.3463060109643,2276.3463060109643,2276.3463060109643,2276.3463060109643,37075.0
1675862968,20,GET,get objective by id,0.200000,0.000000,4400,4400,4900,4900,4900,4900,4900,4900,4900,4900,4900,3,0,4400.0,3875.400467669048,2398.4358300076565,4874.924944000668,63144.0
1675862968,20,GET,get objective records by objective workflow aggregate id,0.100000,0.000000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1,0,1072.0031710079638,1072.0031710079638,1072.0031710079638,1072.0031710079638,2.0
1675862968,20,GET,get objective workflow aggregate by id,0.100000,0.000000,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1,0,2647.282756995992,2647.282756995992,2647.282756995992,2647.282756995992,2062.0
1675862968,20,GET,get objective workflow aggregate by objective id,0.200000,0.000000,1600,1600,2200,2200,2200,2200,2200,2200,2200,2200,2200,4,0,1400.0,1551.2303457471717,1036.2170900043566,2167.4845879897475,2144.5
1675862968,20,GET,get updated activity,0.200000,0.000000,420,420,420,420,420,420,420,420,420,420,420,2,0,320.59380199643783,372.63773549784673,320.59380199643783,424.68166899925563,278.5
1675862968,20,GET,get user activity workflow aggregates by query,0.100000,0.000000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1,0,1033.8766269996995,1033.8766269996995,1033.8766269996995,1033.8766269996995,57.0
1675862968,20,GET,get user me,0.900000,0.000000,2100,2500,3500,3500,3600,5000,5000,5000,5000,5000,5000,17,0,1600.0,2062.9547676473844,1010.4468600038672,4967.397643005825,365.88235294117646
1675862968,20,GET,get user objective workflow aggregates,0.500000,0.000000,2200,3700,4400,7400,12000,12000,12000,12000,12000,12000,12000,11,0,2200.0,3870.4145407272417,1180.851391996839,12108.70172000432,9555.727272727272
1675862968,20,GET,get user permissions,0.200000,0.000000,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3,0,2100.0,2370.801371667767,1466.6948180092731,3577.902096993057,4141.0
1675862968,20,GET,get user roles,0.100000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,2,0,1200.0,1348.0300329974853,1195.3065049892757,1500.7535610056948,113.0
1675862968,20,POST,login instructor user,0.100000,0.000000,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,1,0,5054.85301099543,5054.85301099543,5054.85301099543,5054.85301099543,1086.0
1675862968,20,POST,login learner user,0.500000,0.000000,1600,1600,1800,1800,1800,1800,1800,1800,1800,1800,1800,10,0,1500.0,1693.1806670996593,981.607547000749,3531.768264991115,1086.0
1675862968,20,PUT,update activity,0.200000,0.000000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,2,0,642.3527750011999,861.9321305013727,642.3527750011999,1081.5114860015456,160.0
1675862968,20,,Aggregated,3.700000,0.000000,2100,2500,3500,3600,4900,7400,12000,12000,12000,12000,12000,63,0,1600.0,2341.489733206265,320.59380199643783,12108.70172000432,7081.460317460317
1675862969,20,GET,get activities by query,0.200000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2,0,2504.180730000371,2987.4978459993144,2504.180730000371,3470.814961998258,36003.5
1675862969,20,GET,get activity records by query,0.100000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,2,0,1500.0,2384.585629995854,1479.4570049998583,3289.71425499185,57.0
1675862969,20,GET,get activity with aggregates by objective workflow aggregate id,0.100000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1,0,2276.3463060109643,2276.3463060109643,2276.3463060109643,2276.3463060109643,37075.0
1675862969,20,GET,get objective by id,0.200000,0.000000,4400,4400,4900,4900,4900,4900,4900,4900,4900,4900,4900,4,0,3500.0,3778.9472787517298,2398.4358300076565,4874.924944000668,59885.25
1675862969,20,GET,get objective records by objective workflow aggregate id,0.100000,0.000000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1,0,1072.0031710079638,1072.0031710079638,1072.0031710079638,1072.0031710079638,2.0
1675862969,20,GET,get objective workflow aggregate by id,0.100000,0.000000,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1,0,2647.282756995992,2647.282756995992,2647.282756995992,2647.282756995992,2062.0
1675862969,20,GET,get objective workflow aggregate by objective id,0.200000,0.000000,1400,1600,1600,2200,2200,2200,2200,2200,2200,2200,2200,6,0,1000.0,1258.8752381658803,334.07278401136864,2167.4845879897475,2106.5
1675862969,20,GET,get updated activity,0.200000,0.000000,420,420,420,420,420,420,420,420,420,420,420,2,0,320.59380199643783,372.63773549784673,320.59380199643783,424.68166899925563,278.5
1675862969,20,GET,get user activity workflow aggregates by query,0.100000,0.000000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1,0,1033.8766269996995,1033.8766269996995,1033.8766269996995,1033.8766269996995,57.0
1675862969,20,GET,get user me,1.000000,0.000000,2100,2300,3500,3500,3600,5000,5000,5000,5000,5000,5000,18,0,1600.0,2034.6061706675553,1010.4468600038672,4967.397643005825,365.05555555555554
1675862969,20,GET,get user objective workflow aggregates,0.600000,0.000000,1700,2200,3700,7400,12000,12000,12000,12000,12000,12000,12000,12,0,1700.0,3602.577677583516,656.3721830025315,12108.70172000432,9604.666666666666
1675862969,20,GET,get user permissions,0.200000,0.000000,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3,0,2100.0,2370.801371667767,1466.6948180092731,3577.902096993057,4141.0
1675862969,20,GET,get user roles,0.100000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,2,0,1200.0,1348.0300329974853,1195.3065049892757,1500.7535610056948,113.0
1675862969,20,POST,login instructor user,0.100000,0.000000,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,1,0,5054.85301099543,5054.85301099543,5054.85301099543,5054.85301099543,1086.0
1675862969,20,POST,login learner user,0.300000,0.000000,1600,1600,1800,1800,1800,1800,1800,1800,1800,1800,1800,10,0,1500.0,1693.1806670996593,981.607547000749,3531.768264991115,1086.0
1675862969,20,PUT,update activity,0.200000,0.000000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,2,0,642.3527750011999,861.9321305013727,642.3527750011999,1081.5114860015456,160.0
1675862969,20,,Aggregated,3.800000,0.000000,1700,2300,3500,3600,4900,7400,12000,12000,12000,12000,12000,68,0,1600.0,2272.9532816913834,320.59380199643783,12108.70172000432,7511.705882352941
1675862970,20,GET,get activities by query,0.200000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2,0,2504.180730000371,2987.4978459993144,2504.180730000371,3470.814961998258,36003.5
1675862970,20,GET,get activity records by query,0.100000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,2,0,1500.0,2384.585629995854,1479.4570049998583,3289.71425499185,57.0
